scorer,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi
labeled-data/MR2/img0567.png,413.98050362586804,573.2915821513827,419.3314815794089,558.9378760341973,425.54105339926855,546.2432639345571,1065.7402249599502,358.8405851643704,1065.5977265204601,343.03592129578436,1059.0940242476834,330.9052661841677,807.2650778354247,702.9056470752228,813.0463984808923,709.4449554386239,807.769539514947,722.0950640276302,572.4296452606371,463.15482567519535,569.3845599100624,477.4125782883933,569.4577441988558,490.7891290596164,371.7929152967483,758.7034903269666,359.30890121141925,757.8993016812269,345.9237789307594,751.6613683991363
labeled-data/MR2/img0625.png,403.95732462752227,590.806501371199,410.03896706504395,577.3742492252545,417.1289461688324,565.799107510423,1060.35433459298,380.638075783177,1062.3640503422732,365.0531289525225,1063.7304177844328,351.55233197019834,785.8041358554797,715.9657840066482,797.2703617700824,711.5411151747736,808.3653271963657,716.5617374660048,572.1651965734,446.5208289779393,569.7520775981909,462.37535836496147,569.8916066201467,475.8548460137437,390.6998106485157,760.4747973215785,377.2022894278841,759.3043073571059,364.21626745129356,756.4942960053479
labeled-data/MR2/img0765.png,380.7893114495241,629.1196331194155,389.1136683957769,616.6091084633307,395.09873925837303,604.7912631117152,1071.5315364769924,420.82741751469615,1066.2148626403762,405.4734980850588,1064.3456034488172,391.1123315657687,820.6123062701619,736.7384318757581,808.7181540074758,744.9462059241112,802.953106905259,733.1909263239247,521.5887332695651,482.7279068908201,536.0672854870694,479.60699261815694,548.6640549549215,477.10022848022476,429.53726968738493,796.2881491402402,420.9363864503004,786.1888253313967,411.8407470434553,777.9181576058711
labeled-data/MR2/img0811.png,381.99150130390353,644.8934341349983,386.04164730898395,631.4625695426984,390.88904510725087,616.8044851333615,1068.264559730108,433.07171511663677,1068.8101504964345,417.4222053583995,1065.392344676761,403.3302894757387,837.9488531772321,732.4446838893497,825.1612828837583,734.4701995300303,812.2310108800121,738.8419290850563,525.043363668433,490.8013452858764,529.095658029625,480.90718881393565,542.3318816568117,479.1122339512406,433.9521445771285,811.976344636612,427.8092104076796,799.9318713899355,421.93574636278913,789.8734341202495
labeled-data/MR2/img0816.png,379.15854331799045,648.7412998207249,385.0358486110728,633.920151406037,389.6500431720022,620.5105693313953,1067.5279542943088,438.09762013857176,1068.8389515557424,420.39289757427287,1065.0642097387379,405.29155024678283,838.9470896667071,731.9225149150168,826.7772152404809,732.7699584045233,814.4590300419172,738.0992560310879,521.3083486102435,476.8755793493284,531.6210822516904,481.42781274718175,543.3833653434574,479.64903325009067,434.6157150702686,811.4330260179755,428.1188229641504,800.674544443904,424.18074562140833,790.0380313749519
labeled-data/MR2/img0892.png,367.3981330971836,665.0796732134504,377.0291550986475,654.0798459338548,382.22331263231837,640.6895544107897,1065.3832889626199,455.2579921397866,1066.3767494908307,439.79257458392044,1067.0868470569442,425.3437227039292,871.4820821497918,728.2485718625782,859.4408693566127,726.0662265930731,846.1899424274969,731.0805833615257,505.9974568418753,446.064719522262,511.60243027811526,457.8240208413036,521.1031737244059,469.9942835485017,427.87451381787196,835.9985268609466,431.93667067049677,822.3329090937941,430.8719922273711,810.2763684475423
labeled-data/MR2/img0950.png,360.82377251647114,679.7025724292316,368.1992913342223,666.8608914245885,375.3038325816271,656.6479237313499,1066.823924346364,474.56677282399585,1067.591562779359,458.2116212080459,1065.6879041269292,441.9167127942397,890.3423584952026,724.6605358210782,877.4150022003715,725.207208574799,865.2219702093391,728.847131158366,492.0992553859798,422.5615165091936,502.2709684425466,434.40388589138956,506.9923856990067,446.2287458215135,420.07346052177473,858.3567930359444,425.675882705812,845.6751772997518,428.26904197835813,833.161406939041
labeled-data/MR2/img0991.png,353.7502379033571,692.0118678154079,363.12011150688363,678.5009566512987,370.2210122183843,666.4294860551869,1069.7634782767805,481.88150717875703,1067.0542715690892,466.14306747014433,1066.3729750622836,451.69044116160535,905.5157969642636,715.7635713750699,892.1950205934645,720.8409120610276,879.1967389446982,725.8084292974721,491.9932466723769,408.5375210828822,495.70694897399784,421.89166643517046,501.5069785996047,433.83129257022335,428.8369905664165,876.1781398614746,426.55378008508217,863.5888183425914,426.04102281645305,850.2428871803138
labeled-data/MR2/img1006.png,350.9967137235408,694.9998376592958,359.40310570113763,682.9497139033009,367.2539605384149,670.269663947277,1070.0440515670914,489.07171229461943,1067.796944623058,472.2898337455901,1066.5821313345298,458.28809546939885,908.2704029297934,718.327968417002,893.8628914559921,720.7244610138126,881.2996048990719,724.731141059657,493.0792112466992,401.76841911722113,493.7205993899512,415.3974110274936,498.63922326129034,428.0149599270896,428.3772855135643,879.6725628030878,426.8973528349813,866.9514217422869,424.0814668973432,853.3030671437858
labeled-data/MR2/img1070.png,342.00900717464407,710.5118090302085,351.01841649950643,699.0768760185305,357.7151018513618,687.5974883612379,1083.4504594463654,490.6743547242171,1069.5627524669721,483.174494449898,1067.710541445136,467.02359133262803,932.0461428376896,722.0073992538281,919.7791185096704,718.5900054321983,905.9955454913254,721.3632570561712,492.2392564893026,373.0862129037971,492.03598774207984,388.4755706562516,493.9773111823617,401.41825900618375,435.9890143287691,903.1860493577447,432.7648236185036,890.7577983617946,429.5611241183594,878.505986250595
labeled-data/MR2/img1115.png,338.23826653244464,727.5931777519628,343.80446673306915,714.3815644084292,351.7659904885759,702.4400511668996,1094.3378724118047,496.23058982318867,1080.0594387869196,488.47429745502774,1069.5153146166558,480.62193596764973,940.7194955688778,708.9101799356649,929.217597655754,715.8461900233025,915.526848541746,718.3608882942136,480.619755301738,370.9369044516766,487.18404178334754,383.3729556382059,492.1864503574946,395.33995783339407,432.85372485819323,920.1462258650661,433.26690956211155,906.8356872713942,433.0245553407986,893.1070849258738
labeled-data/MR2/img1187.png,331.76963849929257,742.2659691439696,337.1547188539513,728.296148206655,343.5157778787157,717.2992117576731,1113.5715304026119,510.8598420412393,1099.512162574067,502.0376348996946,1089.2803429980988,493.9473160807629,949.8511397269677,690.1426126180119,942.45972409891,702.2097281321696,929.8993527007958,712.5378450719204,465.6692607981324,357.48517766099025,472.61488796946674,368.48860681837783,482.0244291588495,379.84437212148066,428.41736375949506,942.9906180843838,428.9111472959201,930.2352208961505,435.31926274002547,920.5250999769963
